DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-12-02	5:40:44 UTC	4660481	8	0x6d4ee35d70ad6331000e370f079ad7df52e75005	0x9b3912ab0ef08a772a097340400ba6a471e8de57	0.000000000000000000	0.003999571000000000	455.740000000000000000	1	0x23b4a836000000000000000000000000ef68e7c694f40c8202821edf525de3782458639f0000000000000000000000000000000000000000000000001bc16d674ec8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016345785d8a000000000000000000000000000000000000000000000000021e19e0c9bab240000000000000000000000000000000000000000000000000000000000000000000e000000000000000000000000000000000000000000000000000000000000000c8000000000000000000000000000001f568875f378bf6d170b790967fe429c81a00000000000000000000000000000a94230f3a5cd61bb0a3b39767e0684f723400000000000000000000000000000c9eab290533cd31ae5d3b44fbc48b335ab30000000000000000000000000000106e912ae7bb1e72e9d8ff76f6252376a60e0000000000000000000000000000265868335a145c58a3fb25ec5400ab5b8bd2000000000000000000000000000029c8bf6f0790f2bbc8afee6726e2b554a58e000000000000000000000000000033476ea7769ad1078fedf92910086fd9c39000000000000000000000000000005bcf61d3c8fe4928e6c9ed5a9bd2263d6de700000000000000000000000000005cfe2c802880c2a0aa89b6296a3607ab9c6b0000000000000000000000000000f7f39325076881e5fc566e99595542532ae2000000000000000000000000000110fad59080856750eb1762eae0021e032f720000000000000000000000000001cce02d6a4f87d84e5c80faefd8c72f37492a0000000000000000000000000001e8621906f36e6a045d526969be6475ad092400000000000000000000000000023d063415f9ae62e8881d209777a9329000680000000000000000000000000002806bb0264782437ef1d3f6497619c5f6026e0000000000000000000000000002945f1fc37863f255e0803b75ff1f5276e23a000000000000000000000000000354015865e6a7f83b8973418c9a0cf6b6da3c00000000000000000000000000046aa390b94b0590b233a8fb6da3f7a2a8f8710000000000000000000000000004cb979aaff2961e32a3f6953bfe3910e3274b0000000000000000000000000004d3d508e7585d7b1dcc22add36370f383170e0000000000000000000000000004f896ed610f1d67ded75b3c613df2d3dd13c4000000000000000000000000000518811c8df0b5d05f3597a606fcb921a66e9100000000000000000000000000057e593e0945e2ca993ee747dab5f156138dcd0000000000000000000000000006b6baea06b3b4d8bb2fde86585aa6ed7a8bf30000000000000000000000000007216e1ebc0e02b7a45448beca6e3faa6e469400000000000000000000000000073103c819211ef56d0a8ba7f71c11a84aa55f00000000000000000000000000077485e6ce60531f9766726141fa3debbcdcac000000000000000000000000000779f69bf39d4df8f007275cf3f90a9a07adc10000000000000000000000000007c8219517d91d0054c4ceba8d2ef68cb5819a0000000000000000000000000007eb94216b367a087cfa248cdb12d9ddd65a1f00000000000000000000000000080ce85a0c4e82f4eb744f86f9cc1d636e3b4a000000000000000000000000000857946f8de937d908d1d376cee4ab2df976590000000000000000000000000008631eea90043b262125c8de8d3191b1156c4e0000000000000000000000000008f9b13896c93c048e09a2e2d0d6be0d92b86500000000000000000000000000094190ab6c3f35f7c50b652e074da6e6141d260000000000000000000000000009b736831afa2fd0c6803b5d02ccbabb3e8e1a000000000000000000000000000a1c9145b73cf46993fd810ab6773135742896000000000000000000000000000aa8f565daadbb949361e20520c6f6af97b842000000000000000000000000000ac4a78be66d36ffcd079e88c4c90a5553720f000000000000000000000000000b75fcdc15d41277deb033c72d2c8d774ccced000000000000000000000000000b98c7bcdfd75e7149585bed293ba62e5401c0000000000000000000000000000bec82c41837d974899b26b26f9cc8890af9ea000000000000000000000000000c596e19ccc82203ee427b44066a35072d76be000000000000000000000000000cd83e39fb2a01116f1269b0b5c16ef5833f75000000000000000000000000000cf2562a0adfa6e47cb46ab6c4a55f1f4ecc2d000000000000000000000000000d9e8b9b01c8f2371cd0590e918dc974c7233d000000000000000000000000000dd6582737f4e88fc5b7a81a098ab3439ef0cd000000000000000000000000000ddfc9c219bfc79e2c15840d6afb1d9881e19e000000000000000000000000000df128eb60a88913f6135a2b83143c452c494e000000000000000000000000000e2efc022f5981b6ac8b05d75c97bc809b0fb0000000000000000000000000000f372e3e45ada03456aef3b90c545ff2b7329c000000000000000000000000000f65cc9b31bdb7900ad309e7ce349c3bdd749a000000000000000000000000000f6df7486a67ea40914a61456b0df6f12422a8000000000000000000000000000f9d0124e1d57fc39087353b5f6374f5a76bec000000000000000000000000001022afb290a58be473cd352ff659d8846bb23c000000000000000000000000001076a29493cf2ace3474bfe308688effaf12cb00000000000000000000000000112495fb5040d29aa2ce99c6a7e3414501249600000000000000000000000000120e61142cc266b51b767c0cc94061cad481a00000000000000000000000000012264b20826ad96563d16ce78fccb94656d56b000000000000000000000000001238e8bf122587145e8316c12144bfd71c5aa900000000000000000000000000127429872a9566855c52c2921314b0ee311dff0000000000000000000000000012e6bbcc64a1f2dc0e272c688cafb5596dfc350000000000000000000000000013aa2fb5ec916660b38f1d53d4fc9bf8ef8a840000000000000000000000000013d4f1fcf882b478b3da16eecda37d427fb61b0000000000000000000000000014d4c494ade600ba1520eb241bffff1b3e22220000000000000000000000000015106ff1a5146ebdd9eb8aafe364d4155f07d200000000000000000000000000156cd84776616bcc0bc5f78867cc2b67f8a285000000000000000000000000001576a667eb3d8331034303fe68f4e44b168d5b000000000000000000000000001696cbf0af4311f1b32165c4c79caa4471e08b00000000000000000000000000181f733b2624dd87c2264d8df138dd2389eed70000000000000000000000000018c076dfdca7c61f04925a230a9b5a701228a40000000000000000000000000019142ea15d5e963a4b75ac72a6f64b344a8abb00000000000000000000000000193e8b33785cd92339f1fcbc3fbe0e0e59ffcf000000000000000000000000001a5052aff8190dc67cfb6b10daca2c4a473c71000000000000000000000000001a57ee11c643d3e3bac1447a922d6200dd70d1000000000000000000000000001a5947ab3c987c3bc0c5df21977defdb59c3b9000000000000000000000000001a5967b34c30d647039cf902980497ab9b5f71000000000000000000000000001a9a3adf78ffb6edfaf4ebf607a83e95b38b33000000000000000000000000001ad18dbafdd2f3ae75167d97d82e82df64e7de000000000000000000000000001b89174eaaa350ea07cb6311b0ddc4d39d31b3000000000000000000000000001be02a4742767000cc54a820686a3087e4d472000000000000000000000000001c6c8f3b1460f6c6e510a763ca5b79db6818f8000000000000000000000000001cb2fabc44706186d5ebb399c16b94318d1b0e000000000000000000000000001d2d71ddc6f7e6640d93bf9aa619cdc064762a000000000000000000000000001d94be3bf5325fe2f8545bad14b796e67e1dca000000000000000000000000001e7bbf4079d3bfd2089fca211df596a8d5c30b000000000000000000000000001ee61fe353a6280b9214717fdf641b2101f8a7000000000000000000000000001f16e8b1eb07d921430063c39e39078510394a000000000000000000000000001f31e16de65bc780742a590d955d7526ce38f9000000000000000000000000001f4bf22547a4bba111b407287713e7021e715e000000000000000000000000001f8d457aba3b535c30d3d3625f6942a80b9d9e000000000000000000000000001fa9f18b8ee661f10b045e687cfdfa150580e8000000000000000000000000002103fd07ceacec15d9be8f84eba13d2c6bbdfd00000000000000000000000000222a468f1aac328931a2e8a438c01a2ba4027f000000000000000000000000002245378f1f5dca2198e8437da00e5d692c656900000000000000000000000000227895c5c945c7d42a18698c6d88bf405e396f0000000000000000000000000022889912cd4c9d13d4e3cf68b475f9996ee2150000000000000000000000000022d7796a2d5977267948e5ffba8b9fe04c3da50000000000000000000000000022e2db00339caf96df70975d4bff7bfe8d91690000000000000000000000000023ed3817e35a60da2a79bf96001349cd3fe981000000000000000000000000002423d0a24340138b29367e6eeaad59c62f376d000000000000000000000000002817527103957e069f98dbeb3d24dde17bbf3d00000000000000000000000000281a4c07e617b0933129e767eb5fb11fa63b63000000000000000000000000002848284eb655a5a99250ffbb09605b8e62426100000000000000000000000000287b0739f523e7f48c6abaee79d46107c10d50000000000000000000000000002adf53cdc195115ec51d4eb2e754bf9e13e5bd000000000000000000000000002af37eb46d8d024c1ff9708e3bc0fef5473d55000000000000000000000000002afac44d1319b9052e3d1a8afcf0407027dacb000000000000000000000000002b163198309c99255e306483d0f8e539bfb418000000000000000000000000002b20e1ce770a97c4440f1c67603f9ea88307da000000000000000000000000002b254abdcef1f9af4e56f0e9776bc1feea1edc000000000000000000000000002b7c8a0e431bfae5ec480d787b40ca2272d942000000000000000000000000002bdc26e3cf5baac3c3c060756a1cd08bb5c09c000000000000000000000000002bee39d4b2fe6c03ad82a079afc68fa3b5ff68000000000000000000000000002d1d5b5f8236cceba12abab94074c9495fa7cf000000000000000000000000002e124d07d4b9321184a2fe0a706d0501cd3c9d000000000000000000000000002e63b969ecc547aee74447b32829977f1e4659000000000000000000000000002ecfda4147e48717cbe6810f261358bdacc6b5000000000000000000000000002f331dd9949283c6f9f9b1833dfcdcba874740000000000000000000000000002f9caf40a444f20813da783d152bdfaf42852f000000000000000000000000002fe07de76b0730936eb85bc721619dd2adc1ca000000000000000000000000002fe928c25a5a5d4e919730f27925d24b2410b500000000000000000000000000307916e4d638ad14514d982c56cbb80986c83900000000000000000000000000315b7da7919663b1afbb17274c56663936b5160000000000000000000000000031845bb5d7fcf490afbc7608321b2af13aa2450000000000000000000000000031b1f07f9940f6ef9808f9f94113369f48946a0000000000000000000000000031b84f9b7a13eb6540b77510c42de59e9637a200000000000000000000000000323e3a7618502f6becc90604b9c03d04cf4b070000000000000000000000000032403587947b9f15622a68d104d54d33dbd1cd00000000000000000000000000325494756d919223d7c51bc2c237cdd37ab3770000000000000000000000000032f751b62d54168b87fa17cc38edbe59943b9b0000000000000000000000000033788d4ac1a01e06c8a0a7300cf4f92a6f33fd0000000000000000000000000033847c47f8692a47f7c9c067b5de7b8ab04e3c0000000000000000000000000033d91f617bcc7289c030de7c67c2870abaa27d0000000000000000000000000034398ab830e776e07ca9f6f1652f1cb8e55ef9000000000000000000000000003449904a67b30ffc114e0b844c04f0a03432400000000000000000000000000034e6e339f0040530bdfdfcf1cc46a96f4dca8f0000000000000000000000000035b1a1a6bfe29340cf26fd426ab617aca79fc30000000000000000000000000035e68dfec15329ec87c3aa3d9367e602e23dc20000000000000000000000000035f1df8305e15afa308eb535734b9eba60e1140000000000000000000000000035f5fa0aadaed083e5f4fb8fae40624772091c0000000000000000000000000036345a186d5416372189f8c9be3451d3eb42b7000000000000000000000000003790a7dcc9cdfffbf73c01966a89faba4a296a0000000000000000000000000038b501a0ed4d411247d90d159da327588790a50000000000000000000000000038e13cfa52f10fe4b909cc776db12ec9073c780000000000000000000000000038ffdaf6a8f61e05e8888597272414002d18150000000000000000000000000039eff0b58a66b4fec1acb80f6065b76264a3550000000000000000000000000039f22efb07a647557c7c5d17854cfd6d489ef3000000000000000000000000003a565440951a692283c7086f2afbf3e5470ebf000000000000000000000000003a83479413b93cdff43a375d80be269371bc92000000000000000000000000003a9a3871cbc059bb0b86db059b4bc28a2f6d71000000000000000000000000003cf0fb507d8781c838c06d2438ca430cfd1d6c000000000000000000000000003da6c4b5cde437410862e6af3fb9007bbe9f3b000000000000000000000000003dec3bd943177a9e8e32402db0824ece9ac458000000000000000000000000003e2b1599587a6c2f38928ea8f874a74fb1bbbc000000000000000000000000003e36550908907c2a2da960fd19a419b9a774b7000000000000000000000000003ea3556bb0720913548a1e14e5e583269f4027000000000000000000000000003f4d02e656eb5463197090c49a77eca10707ac0000000000000000000000000040729e4b0e98f35dbfa63ccb8be1b82f81ce8100000000000000000000000000408f15bf50af7758e59a1016d18ea5f23fa3cd0000000000000000000000000040a54aa449a9a8f4e8a0641a1caf76efcc0c8e0000000000000000000000000040d7915d68e2f1e4e9b4eda6bee485d6308b4600000000000000000000000000411ecfae71501813a0d613c7fdb6c8861df6a70000000000000000000000000041a8e709023d1019d335b028160c6ee4f2e002000000000000000000000000004233bc0c1c63aded8453fe563734669df0588200000000000000000000000000427281b47b5c6eacb39d92ff947eedd0daa5a60000000000000000000000000042a3710c4ac5b2af641e4c6306ed0683cb77e000000000000000000000000000433f38561cc8799077c7e4e3cd6d0d777bd0e00000000000000000000000000043b21940004f8f865a193b0eb6a997ca967aef0000000000000000000000000043f04b347bd1aeb2819baef828cc44625a46360000000000000000000000000044152456fab529f164b90aa473a2249ab0391300000000000000000000000000450dacaf9b1565770e3bea4cd2dad4532de4b300000000000000000000000000450eaab4707598a9fe2eb6029759e40e07ffd500000000000000000000000000456ebca41ff7506fbb979e0a696ba2924d2b5100000000000000000000000000468e1a610d8c22600a256140875348c145549500000000000000000000000000472c1e4275230354dbe5007a5976053f12610a000000000000000000000000004775aad620435ae57ffb0aee0cc30241e9b9bf0000000000000000000000000047c7b06c0949a10bed85b71a31dd6bc754a29f0000000000000000000000000047e5bb93e5494e03ec6d84f8532a0faad4d2cd0000000000000000000000000047e6dbd5bb96ee8f59519b8b1075a1b689b6b20000000000000000000000000048329b78ed58aa506b286c436070357c46b3090000000000000000000000000048cf081c4858c13cd3dae720ad92555ae476710000000000000000000000000049f5f57168dbbcc414a994d98734a45e76ede7000000000000000000000000004a71a273a5337b250d4d2801cf48fd9399baab000000000000000000000000004aab13da64933b465faae81c7695d7a7e9e785000000000000000000000000004b601cacece8b8e5f4a66cd1c1c138b3357c7f000000000000000000000000004b9829b221b3982c87f0c408fae14efc3789a5000000000000000000000000004b98c397460048527cc773c50024957780d5d3000000000000000000000000004bb44e1b0409c47a0a8f7da8ef7fcf2a6babe1000000000000000000000000004bed8db74eeed92c4a6f3d1841dce9f462a4a1000000000000000000000000004c7f45a2cee4336a07480fc8fa78c101c10409000000000000000000000000004cd66d8419507fa30752e060ae59e806956b36000000000000000000000000004cf3aba9110421be9b5d457c00a14aec4f3f05000000000000000000000000004db2a1e9a76da13aa36b708be184d5dc1f8bb7000000000000000000000000004dcb07634e69503d1283fe58c1f118d47abcab000000000000000000000000004e3def0c754a921af751d1004df95f9650ea00000000000000000000000000004e4a1697c809f88c67823a9cf562a34a91e70d000000000000000000000000004eab228affe17272dcf4ef6881e215f69bb4ca000000000000000000000000004f03510ccd191271c898eed5e0bf75b293cda6000000000000000000000000004f3e7ffa2f06ea78e14ed2b13e87d710e8013f
2017-12-02	5:57:56 UTC	4660549	11	0x6d4ee35d70ad6331000e370f079ad7df52e75005	0x9b3912ab0ef08a772a097340400ba6a471e8de57	0.000000000000000000	0.002109737000000000	460.000000000000000000	0	0x23b4a836000000000000000000000000ef68e7c694f40c8202821edf525de3782458639f0000000000000000000000000000000000000000000000001bc16d674ec8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016345785d8a000000000000000000000000000000000000000000000000021e19e0c9bab240000000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000032000000000000000000000000003a9a3871cbc059bb0b86db059b4bc28a2f6d71000000000000000000000000003cf0fb507d8781c838c06d2438ca430cfd1d6c000000000000000000000000003da6c4b5cde437410862e6af3fb9007bbe9f3b000000000000000000000000003dec3bd943177a9e8e32402db0824ece9ac458000000000000000000000000003e2b1599587a6c2f38928ea8f874a74fb1bbbc000000000000000000000000003e36550908907c2a2da960fd19a419b9a774b7000000000000000000000000003ea3556bb0720913548a1e14e5e583269f4027000000000000000000000000003f4d02e656eb5463197090c49a77eca10707ac0000000000000000000000000040729e4b0e98f35dbfa63ccb8be1b82f81ce8100000000000000000000000000408f15bf50af7758e59a1016d18ea5f23fa3cd0000000000000000000000000040a54aa449a9a8f4e8a0641a1caf76efcc0c8e0000000000000000000000000040d7915d68e2f1e4e9b4eda6bee485d6308b4600000000000000000000000000411ecfae71501813a0d613c7fdb6c8861df6a70000000000000000000000000041a8e709023d1019d335b028160c6ee4f2e002000000000000000000000000004233bc0c1c63aded8453fe563734669df0588200000000000000000000000000427281b47b5c6eacb39d92ff947eedd0daa5a60000000000000000000000000042a3710c4ac5b2af641e4c6306ed0683cb77e000000000000000000000000000433f38561cc8799077c7e4e3cd6d0d777bd0e00000000000000000000000000043b21940004f8f865a193b0eb6a997ca967aef0000000000000000000000000043f04b347bd1aeb2819baef828cc44625a46360000000000000000000000000044152456fab529f164b90aa473a2249ab0391300000000000000000000000000450dacaf9b1565770e3bea4cd2dad4532de4b300000000000000000000000000450eaab4707598a9fe2eb6029759e40e07ffd500000000000000000000000000456ebca41ff7506fbb979e0a696ba2924d2b5100000000000000000000000000468e1a610d8c22600a256140875348c145549500000000000000000000000000472c1e4275230354dbe5007a5976053f12610a000000000000000000000000004775aad620435ae57ffb0aee0cc30241e9b9bf0000000000000000000000000047c7b06c0949a10bed85b71a31dd6bc754a29f0000000000000000000000000047e5bb93e5494e03ec6d84f8532a0faad4d2cd0000000000000000000000000047e6dbd5bb96ee8f59519b8b1075a1b689b6b20000000000000000000000000048329b78ed58aa506b286c436070357c46b3090000000000000000000000000048cf081c4858c13cd3dae720ad92555ae476710000000000000000000000000049f5f57168dbbcc414a994d98734a45e76ede7000000000000000000000000004a71a273a5337b250d4d2801cf48fd9399baab000000000000000000000000004aab13da64933b465faae81c7695d7a7e9e785000000000000000000000000004b601cacece8b8e5f4a66cd1c1c138b3357c7f000000000000000000000000004b9829b221b3982c87f0c408fae14efc3789a5000000000000000000000000004b98c397460048527cc773c50024957780d5d3000000000000000000000000004bb44e1b0409c47a0a8f7da8ef7fcf2a6babe1000000000000000000000000004bed8db74eeed92c4a6f3d1841dce9f462a4a1000000000000000000000000004c7f45a2cee4336a07480fc8fa78c101c10409000000000000000000000000004cd66d8419507fa30752e060ae59e806956b36000000000000000000000000004cf3aba9110421be9b5d457c00a14aec4f3f05000000000000000000000000004db2a1e9a76da13aa36b708be184d5dc1f8bb7000000000000000000000000004dcb07634e69503d1283fe58c1f118d47abcab000000000000000000000000004e3def0c754a921af751d1004df95f9650ea00000000000000000000000000004e4a1697c809f88c67823a9cf562a34a91e70d000000000000000000000000004eab228affe17272dcf4ef6881e215f69bb4ca000000000000000000000000004f03510ccd191271c898eed5e0bf75b293cda6000000000000000000000000004f3e7ffa2f06ea78e14ed2b13e87d710e8013f
2017-12-02	6:09:38 UTC	4660596	36	0x6d4ee35d70ad6331000e370f079ad7df52e75005	0x9b3912ab0ef08a772a097340400ba6a471e8de57	0.000000000000000000	0.001390121000000000	460.000000000000000000	0	0x23b4a836000000000000000000000000ef68e7c694f40c8202821edf525de3782458639f00000000000000000000000000000000000000000000000029a2241af62c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001bc16d674ec80000000000000000000000000000000000000000000000000000016345785d8a000000000000000000000000000000000000000000000000021e19e0c9bab240000000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000032000000000000000000000000003a9a3871cbc059bb0b86db059b4bc28a2f6d71000000000000000000000000003cf0fb507d8781c838c06d2438ca430cfd1d6c000000000000000000000000003da6c4b5cde437410862e6af3fb9007bbe9f3b000000000000000000000000003dec3bd943177a9e8e32402db0824ece9ac458000000000000000000000000003e2b1599587a6c2f38928ea8f874a74fb1bbbc000000000000000000000000003e36550908907c2a2da960fd19a419b9a774b7000000000000000000000000003ea3556bb0720913548a1e14e5e583269f4027000000000000000000000000003f4d02e656eb5463197090c49a77eca10707ac0000000000000000000000000040729e4b0e98f35dbfa63ccb8be1b82f81ce8100000000000000000000000000408f15bf50af7758e59a1016d18ea5f23fa3cd0000000000000000000000000040a54aa449a9a8f4e8a0641a1caf76efcc0c8e0000000000000000000000000040d7915d68e2f1e4e9b4eda6bee485d6308b4600000000000000000000000000411ecfae71501813a0d613c7fdb6c8861df6a70000000000000000000000000041a8e709023d1019d335b028160c6ee4f2e002000000000000000000000000004233bc0c1c63aded8453fe563734669df0588200000000000000000000000000427281b47b5c6eacb39d92ff947eedd0daa5a60000000000000000000000000042a3710c4ac5b2af641e4c6306ed0683cb77e000000000000000000000000000433f38561cc8799077c7e4e3cd6d0d777bd0e00000000000000000000000000043b21940004f8f865a193b0eb6a997ca967aef0000000000000000000000000043f04b347bd1aeb2819baef828cc44625a46360000000000000000000000000044152456fab529f164b90aa473a2249ab0391300000000000000000000000000450dacaf9b1565770e3bea4cd2dad4532de4b300000000000000000000000000450eaab4707598a9fe2eb6029759e40e07ffd500000000000000000000000000456ebca41ff7506fbb979e0a696ba2924d2b5100000000000000000000000000468e1a610d8c22600a256140875348c145549500000000000000000000000000472c1e4275230354dbe5007a5976053f12610a000000000000000000000000004775aad620435ae57ffb0aee0cc30241e9b9bf0000000000000000000000000047c7b06c0949a10bed85b71a31dd6bc754a29f0000000000000000000000000047e5bb93e5494e03ec6d84f8532a0faad4d2cd0000000000000000000000000047e6dbd5bb96ee8f59519b8b1075a1b689b6b20000000000000000000000000048329b78ed58aa506b286c436070357c46b3090000000000000000000000000048cf081c4858c13cd3dae720ad92555ae476710000000000000000000000000049f5f57168dbbcc414a994d98734a45e76ede7000000000000000000000000004a71a273a5337b250d4d2801cf48fd9399baab000000000000000000000000004aab13da64933b465faae81c7695d7a7e9e785000000000000000000000000004b601cacece8b8e5f4a66cd1c1c138b3357c7f000000000000000000000000004b9829b221b3982c87f0c408fae14efc3789a5000000000000000000000000004b98c397460048527cc773c50024957780d5d3000000000000000000000000004bb44e1b0409c47a0a8f7da8ef7fcf2a6babe1000000000000000000000000004bed8db74eeed92c4a6f3d1841dce9f462a4a1000000000000000000000000004c7f45a2cee4336a07480fc8fa78c101c10409000000000000000000000000004cd66d8419507fa30752e060ae59e806956b36000000000000000000000000004cf3aba9110421be9b5d457c00a14aec4f3f05000000000000000000000000004db2a1e9a76da13aa36b708be184d5dc1f8bb7000000000000000000000000004dcb07634e69503d1283fe58c1f118d47abcab000000000000000000000000004e3def0c754a921af751d1004df95f9650ea00000000000000000000000000004e4a1697c809f88c67823a9cf562a34a91e70d000000000000000000000000004eab228affe17272dcf4ef6881e215f69bb4ca000000000000000000000000004f03510ccd191271c898eed5e0bf75b293cda6000000000000000000000000004f3e7ffa2f06ea78e14ed2b13e87d710e8013f
2017-12-04	2:17:40 UTC	4674124	183	0x00c0c02f6b8aeb3d3aa973a4b3f1b22281f0379d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	454.990000000000000000	0	request
2017-12-04	2:18:39 UTC	4674128	79	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	454.990000000000000000	0	puzzle(0x00c0c02f6b8aeb3d3aa973a4b3f1b22281f0379d,8f8606d0e6f1539a488bb9f7c3f3953f52c01df45c9dd6b5bb6f1043b2c879be)
2017-12-04	2:22:15 UTC	4674143	187	0x00c0c02f6b8aeb3d3aa973a4b3f1b22281f0379d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000595906800107694	456.250000000000000000	0	confirm(62686b75a2fff256f0138f3bad0e2e0441b92db88a4b7f0f7e68d5be19f26218)
2017-12-05	7:01:51 UTC	4680720	26	0x009a6dc6e8134d5537942db2a26ed20c39a1fa9b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000582525000000000	451.000000000000000000	0	request
2017-12-05	7:03:14 UTC	4680727	140	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001175950000000000	451.000000000000000000	0	puzzle(0x009a6dc6e8134d5537942db2a26ed20c39a1fa9b,eea429c2da4a0a25c5d1ee3960902a307ef9e418330d8eac1a9a8ead0d0eacea)
2017-12-05	7:04:37 UTC	4680730	103	0x009a6dc6e8134d5537942db2a26ed20c39a1fa9b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000897450000000000	451.000000000000000000	0	confirm(35b8d5b9e149e8ff11a341aa152b446c07ce2b26cc718d4d3fd559d2a443592f)
2017-12-06	8:48:33 UTC	4686632	167	0x005b4d87594e2556940b0f889099e3351caf93e5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000978642000000000	431.990000000000000000	0	request
2017-12-06	8:49:54 UTC	4686639	48	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001972908000000000	431.990000000000000000	0	puzzle(0x005b4d87594e2556940b0f889099e3351caf93e5,f2192f32dc922a325803eadaba15296ff4c43af841e32bfcb6d500e620419be9)
2017-12-06	8:52:25 UTC	4686653	78	0x005b4d87594e2556940b0f889099e3351caf93e5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001507716000000000	431.990000000000000000	0	confirm(73c85b1cb054ef68f55b5f41319daa551431b6a297cd44fa876acb0f0b0962f3)
2017-12-11	6:25:26 UTC	4715033	19	0x00f3126717e92794445798dd77d79cb4f4c74f31	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000955341000000000	466.990000000000000000	0	request
2017-12-11	6:55:53 UTC	4715153	88	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001644090000000000	466.100000000000000000	0	puzzle(0x00f3126717e92794445798dd77d79cb4f4c74f31,0f2e21a185721e70c5cde14fade30086fbd923a7fe7a6be090ca92dc3df3214f)
2017-12-11	0:54:23 UTC	4716051	23	0x00f3126717e92794445798dd77d79cb4f4c74f31	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001256430000000000	471.500000000000000000	0	confirm(c93821310837962b9fed35a7a9f74e20aae24df2076a239b9f7feca06fcfc96f)
2017-12-12	1:46:33 UTC	4721994	73	0xd3ff12203328c9cd2b53ae88f25196a461e827ab	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000542203996332789	580.000000000000000000	0	request
2017-12-13	0:08:55 UTC	4722560	106	0xd3ff12203328c9cd2b53ae88f25196a461e827ab	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000582525000000000	593.950000000000000000	0	request
2017-12-13	8:27:52 UTC	4726911	143	0x8d542347a928a674854ea4632c7e77f2c2ce2a21	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	620.000000000000000000	0	request
2017-12-14	1:59:53 UTC	4728640	39	0x0026fb4a25ed08f3fb529a760ebf5adc2ab2d1e5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000978642000000000	711.000000000000000000	0	request
2017-12-14	8:18:22 UTC	4730151	269	0x0065b8a67581dab4744773445466d30c3d6a58f7	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000745865010000000	684.730000000000000000	0	request
2017-12-14	8:20:43 UTC	4730160	67	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001505686380000000	677.440000000000000000	0	puzzle(0x0065b8a67581dab4744773445466d30c3d6a58f7,e7e4f52923bca935214008bfa413e67e4346823bf7dc9d5ce295f718aaacc8b7)
2017-12-14	0:37:25 UTC	4733064	176	0x00d8406ee87480fa9e42f9a34522b59a7be4f078	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.001120779731070000	687.000000000000000000	0	request
2017-12-14	0:37:55 UTC	4733066	86	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.002262531092660000	687.000000000000000000	0	puzzle(0x00d8406ee87480fa9e42f9a34522b59a7be4f078,4cdaf7a0a0f937db7637b568f063c084c2a068e9e44ed980693001552d3a3a45)
